place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJPQDhPOJ5AjoRwed6eTWWhng,TFC Food Funda,places,en,144,22.53036,88.32473655,22.5323092,88.3241405,0,kol,Kolkata,2026-09-01T02:51:23.454193Z
ChIJA_ndNAB5AjoR4oTsXtmAKmc,Bigg Box,places,en,144,22.53036,88.32473655,22.531316999999998,88.326867,0,kol,Kolkata,2026-09-01T02:51:23.454197Z
ChIJvzNIA1l3AjoR4SXw5ZDtDuI,Drop In,places,en,144,22.53036,88.32473655,22.5317382,88.3266818,0,kol,Kolkata,2026-09-01T02:51:23.454200Z
ChIJEYGsgXd3AjoR6AWwbZb6REc,SD Rider,places,en,144,22.53036,88.32473655,22.5292064,88.3269505,0,kol,Kolkata,2026-09-01T02:51:23.454203Z
ChIJQ8QgnY93AjoRmE_KkoFu-pw,RESTAURANT AAHAR EATING HOUSE,places,en,144,22.53036,88.32473655,22.532023,88.3265326,0,kol,Kolkata,2026-09-01T02:51:23.454206Z
ChIJ1dkPg5B5AjoRObLQJWWx1Cc,S SWEET,places,en,144,22.53036,88.32473655,22.5295848,88.32221799999999,0,kol,Kolkata,2026-09-01T02:51:23.454209Z
ChIJmc4DPeJ5AjoRf9MpEIeGlpc,cosmo Hotel,places,en,144,22.53036,88.32473655,22.530455999999997,88.3219977,0,kol,Kolkata,2026-09-01T02:51:23.454212Z
ChIJaecOyaN5AjoRP8AXg9ujjBE,Al Hussain Shop,places,en,144,22.53036,88.32473655,22.532103499999998,88.3227249,0,kol,Kolkata,2026-09-01T02:51:23.454214Z
ChIJRcDCzql5AjoRYQQh-W7a9DE,Crispy Fries,places,en,144,22.53036,88.32473655,22.5296375,88.3220309,0,kol,Kolkata,2026-09-01T02:51:23.454217Z
ChIJU1x5cs55AjoRMUlGGcFp8jw,The C-Food,places,en,144,22.53036,88.32473655,22.527697399999997,88.3251021,0,kol,Kolkata,2026-09-01T02:51:23.454220Z
ChIJ54JjjiN5AjoRooTIlvME7r8,Al Biryani Darbar,places,en,144,22.53036,88.32473655,22.529450699999998,88.3219974,0,kol,Kolkata,2026-09-01T02:51:23.454223Z
ChIJuZz1-At3AjoRumKfLssViaw,SK FOODIEZ,places,en,144,22.53036,88.32473655,22.529450699999998,88.3219974,0,kol,Kolkata,2026-09-01T02:51:23.454226Z
ChIJo7PAtrlwAjoRSmq_MLcgt6A,Brindaban Hotel,places,en,145,22.501327099999997,88.3402917,22.5015797,88.3404134,0,kol,Kolkata,2026-09-01T02:51:23.807677Z
ChIJSziA7glxAjoR9DWcZuEZQz0,Hindustan iron steel,places,en,145,22.501327099999997,88.3402917,22.500540599999997,88.3402442,0,kol,Kolkata,2026-09-01T02:51:23.807712Z
ChIJiyVR8yRxAjoRFaeTcKy5iv0,Annapurna hotel,places,en,145,22.501327099999997,88.3402917,22.502292,88.3404046,0,kol,Kolkata,2026-09-01T02:51:23.807722Z
ChIJe40YVA9xAjoRKMnJJYmsLIg,Tulsi Fast food center,places,en,145,22.501327099999997,88.3402917,22.5002618,88.34026779999999,0,kol,Kolkata,2026-09-01T02:51:23.807730Z
ChIJyTCFD71xAjoRET1MkKoNTbw,R - Litti,places,en,145,22.501327099999997,88.3402917,22.502666899999998,88.3404418,0,kol,Kolkata,2026-09-01T02:51:23.807738Z
ChIJR-bE0blwAjoRMBC7iqrXVCo,Royal Biryani,places,en,145,22.501327099999997,88.3402917,22.5032262,88.3403452,0,kol,Kolkata,2026-09-01T02:51:23.807745Z
ChIJl_NJHGFxAjoR6hVGCdrwluw,Gossip,places,en,145,22.501327099999997,88.3402917,22.50326,88.340028,0,kol,Kolkata,2026-09-01T02:51:23.807752Z
ChIJrepg3blwAjoR_44bwzEl3fQ,Taste of India,places,en,145,22.501327099999997,88.3402917,22.503408900000004,88.3401488,0,kol,Kolkata,2026-09-01T02:51:23.807759Z
ChIJFY59OblwAjoR0i4rSxK-5DE,Gupta Chanachur,places,en,145,22.501327099999997,88.3402917,22.499153699999997,88.3400549,0,kol,Kolkata,2026-09-01T02:51:23.807766Z
ChIJ-7A3G0JxAjoRkLy4kcDOLFA,FOODOLOGY,places,en,145,22.501327099999997,88.3402917,22.5027896,88.33831289999999,0,kol,Kolkata,2026-09-01T02:51:23.807773Z
ChIJ2aUVdABxAjoRwHDF43NEQIc,A One Haji Biryani @2,places,en,145,22.501327099999997,88.3402917,22.4989243,88.3400321,0,kol,Kolkata,2026-09-01T02:51:23.807780Z
ChIJ-yRs0BFxAjoR6u4lYd-zr3s,The Garage Kitchen,places,en,145,22.501327099999997,88.3402917,22.503408600000004,88.3388159,0,kol,Kolkata,2026-09-01T02:51:23.807786Z
ChIJm32opHNxAjoRpkmhOfSWLxw,New Laxmi Hotel,places,en,145,22.501327099999997,88.3402917,22.503305899999997,88.33839259999999,0,kol,Kolkata,2026-09-01T02:51:23.807793Z
ChIJYbm8W-15AjoR8h9UdM3DHgk,Bablu Fuchka & Chaat Stall,places,en,146,22.5376575,88.31897384999999,22.5379629,88.3184575,0,kol,Kolkata,2026-09-01T02:51:24.152362Z
ChIJW5lll915AjoRaR0YF7l1lVM,SADRE HOTEL,places,en,146,22.5376575,88.31897384999999,22.5383987,88.3187961,0,kol,Kolkata,2026-09-01T02:51:24.152408Z
ChIJYVMxBtd5AjoR9bs36D-ZK8s,SRI MARI AMMAN SOUTH INDIAN TIFFIN STALL,places,en,146,22.5376575,88.31897384999999,22.5372593,88.31816099999999,0,kol,Kolkata,2026-09-01T02:51:24.152416Z
ChIJcfbnG9N5AjoRe4Igeq188TA,Paul's Food,places,en,146,22.5376575,88.31897384999999,22.5382759,88.31835009999999,0,kol,Kolkata,2026-09-01T02:51:24.152423Z
ChIJK1zz6Y95AjoRw_iczoG_20w,Ayush Golu Ice-cream Shop,places,en,146,22.5376575,88.31897384999999,22.538276099999997,88.3183485,0,kol,Kolkata,2026-09-01T02:51:24.152429Z
ChIJKw-bMXp5AjoRTjTUYB2DI-I,Ashish,places,en,146,22.5376575,88.31897384999999,22.5385709,88.31881410000001,0,kol,Kolkata,2026-09-01T02:51:24.152436Z
ChIJaQXRteB5AjoRvvNJx5Y0zac,Hindustan Restaurant,places,en,146,22.5376575,88.31897384999999,22.5385822,88.3186733,0,kol,Kolkata,2026-09-01T02:51:24.152441Z
ChIJsW5zcwB5AjoR4Hr3F_plHrQ,King sandwich,places,en,146,22.5376575,88.31897384999999,22.538726999999998,88.3185652,0,kol,Kolkata,2026-09-01T02:51:24.152447Z
ChIJRex0aTV5AjoRL0ozCx8iZTw,Jairam Phucka (Ram chacha ),places,en,146,22.5376575,88.31897384999999,22.536514399999998,88.31939299999999,0,kol,Kolkata,2026-09-01T02:51:24.152452Z
ChIJrafhBB95AjoRcEmnsq4CQdc,Mama S Kechen,places,en,146,22.5376575,88.31897384999999,22.538727599999998,88.31816409999999,0,kol,Kolkata,2026-09-01T02:51:24.152457Z
ChIJtTs6_Bd5AjoR3Mz6Q4XOKbE,KHIDDERPORE FRIED CHICKEN,places,en,146,22.5376575,88.31897384999999,22.538439399999998,88.3175413,0,kol,Kolkata,2026-09-01T02:51:24.152463Z
ChIJF5COHWR5AjoRDJtZYN3e-qk,SHAHNAWAZ FAST FOOD CENTRE,places,en,146,22.5376575,88.31897384999999,22.538681699999998,88.32048669999999,0,kol,Kolkata,2026-09-01T02:51:24.152468Z
ChIJb0y4CwB5AjoRvlDOSbp_iac,Sharma Tea khidirpur,places,en,146,22.5376575,88.31897384999999,22.538456,88.317235,0,kol,Kolkata,2026-09-01T02:51:24.152473Z
ChIJvb2OR5Z5AjoRX3EG5GwrqhY,Taj hotel,places,en,146,22.5376575,88.31897384999999,22.5370672,88.3210564,0,kol,Kolkata,2026-09-01T02:51:24.152479Z
ChIJzy40FAB5AjoRsinSADUde-Y,Radhesh,places,en,146,22.5376575,88.31897384999999,22.5387441,88.32080970000001,0,kol,Kolkata,2026-09-01T02:51:24.152484Z
ChIJ62LjOzp5AjoREoM-OiWqjX8,Chennai Kitchen,places,en,146,22.5376575,88.31897384999999,22.5354813,88.31924,0,kol,Kolkata,2026-09-01T02:51:24.152489Z
ChIJk2cF2lV5AjoRy_Co6Zjd6aY,Dolui Food Shop,places,en,146,22.5376575,88.31897384999999,22.5382139,88.3213304,0,kol,Kolkata,2026-09-01T02:51:24.152494Z
ChIJ6ypd0qV5AjoR_01g6GdgGew,Pratham Chat Corner,places,en,146,22.5376575,88.31897384999999,22.5353921,88.31925749999999,0,kol,Kolkata,2026-09-01T02:51:24.152499Z
ChIJb15Uuhp5AjoRA_uDNLYr5mY,Gupta Milk,places,en,146,22.5376575,88.31897384999999,22.5352131,88.319065,0,kol,Kolkata,2026-09-01T02:51:24.152505Z
ChIJNf6PiOB5AjoRoi7t3L8ZhBw,HAMDARD DABUR,places,en,146,22.5376575,88.31897384999999,22.538767999999997,88.32131989999999,0,kol,Kolkata,2026-09-01T02:51:24.152510Z
ChIJKW_DKMd5AjoRLDKUBzjUYls,Dinesh Kumar Choubey Store,places,en,147,22.536770500000003,88.31757225,22.5346805,88.31628080000002,0,kol,Kolkata,2026-09-01T02:51:24.570589Z
ChIJlTvvN8R5AjoR7uNry2NnEj0,Shanti Snacks,places,en,147,22.536770500000003,88.31757225,22.535071799999997,88.31969529999999,0,kol,Kolkata,2026-09-01T02:51:24.570606Z
ChIJe6SXX_l5AjoRl-8Zp27ecCo,Famous Biryani,places,en,148,22.53074475,88.32023699999999,22.5302527,88.3184893,0,kol,Kolkata,2026-09-01T02:51:24.920120Z
ChIJRUa2rl95AjoROxVMPthFZ5s,HASIBA FAST FOOD ADDA,places,en,148,22.53074475,88.32023699999999,22.530231399999998,88.31848269999999,0,kol,Kolkata,2026-09-01T02:51:24.920180Z
ChIJvx84Hn55AjoRHnEZemke06s,FATIK DAS FOOD CENTRE,places,en,148,22.53074475,88.32023699999999,22.5292964,88.32141730000001,0,kol,Kolkata,2026-09-01T02:51:24.920190Z
ChIJpbgZGQB5AjoRwu5S3FGqjhI,CHAND PHUCHKA STALL,places,en,148,22.53074475,88.32023699999999,22.5325264,88.3207832,0,kol,Kolkata,2026-09-01T02:51:24.920198Z
ChIJkRXCrcV5AjoR-heSavf0WnQ,Shahnaz kitchen,places,en,148,22.53074475,88.32023699999999,22.5317747,88.3220194,0,kol,Kolkata,2026-09-01T02:51:24.920206Z
ChIJb3kZgCF5AjoRanyGOmTPqC4,Indiyaan Zaikaa,places,en,148,22.53074475,88.32023699999999,22.5319368,88.3222902,0,kol,Kolkata,2026-09-01T02:51:24.920217Z
ChIJ2_EfoyJ5AjoRcjZrYNxxzQo,Bakshi Sweets,places,en,148,22.53074475,88.32023699999999,22.532027499999998,88.3223021,0,kol,Kolkata,2026-09-01T02:51:24.920225Z
ChIJtf76egB5AjoR_Dr1a2PYbn0,Singh Jee Dhaba,places,en,148,22.53074475,88.32023699999999,22.532086,88.3222796,0,kol,Kolkata,2026-09-01T02:51:24.920232Z
ChIJN8VvyCJ5AjoReok19nwryhQ,Apna Darbar,places,en,148,22.53074475,88.32023699999999,22.5321902,88.3222322,0,kol,Kolkata,2026-09-01T02:51:24.920239Z
ChIJ699MR-J5AjoRmV3Gfl_KnAk,MOMIN SWEETS,places,en,148,22.53074475,88.32023699999999,22.532210199999998,88.3223291,0,kol,Kolkata,2026-09-01T02:51:24.920246Z
ChIJ3-c-8Np5AjoRefNYAM6UAhU,Zinat Restaurant,places,en,148,22.53074475,88.32023699999999,22.532923699999998,88.3186472,0,kol,Kolkata,2026-09-01T02:51:24.920253Z
ChIJlYkI4GJ5AjoR7GXkbrbN6eU,Amaar kolkata,places,en,148,22.53074475,88.32023699999999,22.533365,88.3204607,0,kol,Kolkata,2026-09-01T02:51:24.920260Z
ChIJu9OfBeR5AjoRAd_5RWLvAJA,Avishek Fast Food Centre,places,en,148,22.53074475,88.32023699999999,22.5327861,88.3183969,0,kol,Kolkata,2026-09-01T02:51:24.920266Z
ChIJVZBfSQB3AjoRkI5PUW3APuA,PUNJABI DHABA,places,en,149,22.534527699999998,88.3428887,22.5340709,88.3434958,0,kol,Kolkata,2026-09-01T02:51:25.270821Z
ChIJ5Uld5Kt3AjoRa0rsjTyMlUI,HFC Bhawanipore,places,en,149,22.534527699999998,88.3428887,22.5340709,88.3434958,0,kol,Kolkata,2026-09-01T02:51:25.270850Z
ChIJuaGnxYd3AjoRzAzSZdkbkGA,Aasa Biryani Centre,places,en,149,22.534527699999998,88.3428887,22.5337308,88.3435609,0,kol,Kolkata,2026-09-01T02:51:25.270862Z
ChIJ-zsAyt93AjoR7ArBWqDd41I,Success Storii,places,en,149,22.534527699999998,88.3428887,22.5351607,88.3437601,0,kol,Kolkata,2026-09-01T02:51:25.270870Z
ChIJY87et8h3AjoRd3mj34xDv8s,Tomake Chai Bhowanipore,places,en,149,22.534527699999998,88.3428887,22.5340497,88.3438651,0,kol,Kolkata,2026-09-01T02:51:25.270878Z
ChIJM3kmhaZ3AjoRhDWy6sF9rP4,THE GRILL DYNASTY,places,en,149,22.534527699999998,88.3428887,22.5340497,88.3438651,0,kol,Kolkata,2026-09-01T02:51:25.270885Z
ChIJSWPiVth3AjoRRUVtfoVAAmE,Golden Dhaba,places,en,149,22.534527699999998,88.3428887,22.5340497,88.3438651,0,kol,Kolkata,2026-09-01T02:51:25.270892Z
ChIJRXe5OAB3AjoRoFO9z39Egds,ZAM.ZAM🍲BIRYANI 👌,places,en,149,22.534527699999998,88.3428887,22.533891399999998,88.343829,0,kol,Kolkata,2026-09-01T02:51:25.270906Z
ChIJvWvzUid3AjoRlt7of_2IW6Y,Yummies,places,en,149,22.534527699999998,88.3428887,22.5339738,88.34396919999999,0,kol,Kolkata,2026-09-01T02:51:25.270914Z
ChIJCZJMsjh3AjoRFFfcy8YeIE0,Faltu Momo's Point,places,en,149,22.534527699999998,88.3428887,22.5336242,88.3437423,0,kol,Kolkata,2026-09-01T02:51:25.270920Z
ChIJfblsWe93AjoRTCZ-ePMk4sA,Prochesta,places,en,149,22.534527699999998,88.3428887,22.5334505,88.3438218,0,kol,Kolkata,2026-09-01T02:51:25.270927Z
ChIJm6oF0B93AjoRpFfCOAT0rWs,MITRA'S KITCHEN home delivery,places,en,149,22.534527699999998,88.3428887,22.5348857,88.341398,0,kol,Kolkata,2026-09-01T02:51:25.270935Z
ChIJFVPfx953AjoRF-_aIcZMEvo,At Litti King - Bhawanipore,places,en,149,22.534527699999998,88.3428887,22.535560999999998,88.344082,0,kol,Kolkata,2026-09-01T02:51:25.270942Z
ChIJ024VvoVzAjoR10M-EiipebU,Snacks Mania,places,en,149,22.534527699999998,88.3428887,22.5337565,88.3444446,0,kol,Kolkata,2026-09-01T02:51:25.270953Z
ChIJxZ9t6l93AjoRxLQ18VFLoiU,Desi Litti King,places,en,149,22.534527699999998,88.3428887,22.5358496,88.344216,0,kol,Kolkata,2026-09-01T02:51:25.270960Z
ChIJtyIjYQB3AjoRq65tui5sG80,Madhu dar dokan,places,en,150,22.5322038,88.340891,22.5319286,88.3420161,0,kol,Kolkata,2026-09-01T02:51:25.669070Z
ChIJ92Wp00Z3AjoRXax49dHm2zU,SAI Bhojonalaya,places,en,150,22.5322038,88.340891,22.533678899999998,88.340659,0,kol,Kolkata,2026-09-01T02:51:25.669111Z
ChIJp-zPQx53AjoR3FB7rdRvAw4,Repeat Shepeat,places,en,150,22.5322038,88.340891,22.5339057,88.34076309999999,0,kol,Kolkata,2026-09-01T02:51:25.669119Z
ChIJvzODnTh3AjoRtMI4iaMgJwc,Side Wok,places,en,150,22.5322038,88.340891,22.531886699999998,88.3433592,0,kol,Kolkata,2026-09-01T02:51:25.669126Z
ChIJ61FVQUt3AjoRrC9e0NK_9Mo,SOUTH INDIAN FOOD (SHAKTI IDLY),places,en,150,22.5322038,88.340891,22.531505000000003,88.34331680000001,0,kol,Kolkata,2026-09-01T02:51:25.669132Z
ChIJ5xtshMR3AjoRJTfKicV138I,MANWA,places,en,150,22.5322038,88.340891,22.5312333,88.34327259999999,0,kol,Kolkata,2026-09-01T02:51:25.669137Z
ChIJVRhiiph3AjoRm1phKAvfqLs,Kochuri Shop,places,en,150,22.5322038,88.340891,22.5324626,88.34357800000001,0,kol,Kolkata,2026-09-01T02:51:25.669143Z
ChIJ1z3kvNF3AjoR4PTdaMNQI0Q,Zhēn Wok,places,en,150,22.5322038,88.340891,22.5322639,88.34359810000001,0,kol,Kolkata,2026-09-01T02:51:25.669148Z
ChIJLWu0M6d3AjoRXgIfVFM6IJM,Jeet’s corner,places,en,150,22.5322038,88.340891,22.532387699999997,88.3436564,0,kol,Kolkata,2026-09-01T02:51:25.669154Z
ChIJcycJUT93AjoRWEgS6gbbjTA,LIBAS ROLL CENTER,places,en,150,22.5322038,88.340891,22.532395899999997,88.3436705,0,kol,Kolkata,2026-09-01T02:51:25.669159Z
ChIJXUQPMTF3AjoR2kh1rz_kCSU,Celestial Plates,places,en,151,22.526876950000002,88.3502839,22.5276185,88.35041269999999,0,kol,Kolkata,2026-09-01T02:51:26.073467Z
ChIJXRfogTB3AjoR5NerLNaYucg,Shawarma Nation,places,en,151,22.526876950000002,88.3502839,22.5279718,88.3504167,0,kol,Kolkata,2026-09-01T02:51:26.073516Z
ChIJcRpgCQB3AjoReJNRXI4rZXQ,Panj-Aab Dhaba,places,en,151,22.526876950000002,88.3502839,22.5276338,88.34912240000001,0,kol,Kolkata,2026-09-01T02:51:26.073526Z
ChIJsQRLvC53AjoRzOyYG0Fq_IY,Hakim Milk and Snacks Centre,places,en,151,22.526876950000002,88.3502839,22.527766,88.349158,0,kol,Kolkata,2026-09-01T02:51:26.073535Z
ChIJ8XjURIZ3AjoRxt1-u-FxBFw,JM Jhaalmuri,places,en,151,22.526876950000002,88.3502839,22.5275084,88.348888,0,kol,Kolkata,2026-09-01T02:51:26.073543Z
ChIJS3K8BJx3AjoRUg9r5aoFIfo,Jagdish Hotel,places,en,151,22.526876950000002,88.3502839,22.5286911,88.35047449999999,0,kol,Kolkata,2026-09-01T02:51:26.073552Z
ChIJF3QsOAB3AjoRXEtxnyJWBL4,Food Shood – Cloud Kitchen Kolkata | Veg & Non-Veg | Party & Family Orders,places,en,151,22.526876950000002,88.3502839,22.528739299999998,88.3504997,0,kol,Kolkata,2026-09-01T02:51:26.073560Z
ChIJ6wFSTjt3AjoRJmQGDWdX_Ns,Golden Krrust,places,en,151,22.526876950000002,88.3502839,22.5284607,88.3488927,0,kol,Kolkata,2026-09-01T02:51:26.073568Z
ChIJ8es2KwB3AjoRq17bE-1vdGU,KAR KITCHEN,places,en,151,22.526876950000002,88.3502839,22.5275981,88.3525473,0,kol,Kolkata,2026-09-01T02:51:26.073575Z
ChIJ_crN2rF3AjoRCP7MYF9wxMw,Monginis Cake Shop,places,en,151,22.526876950000002,88.3502839,22.527583,88.352609,0,kol,Kolkata,2026-09-01T02:51:26.073583Z
ChIJJZI_WgB3AjoRi9Oj6VKJfXk,Banarsi pan stall Manoj chaurasiya,places,en,151,22.526876950000002,88.3502839,22.525627,88.352397,0,kol,Kolkata,2026-09-01T02:51:26.073590Z
ChIJr18kysZ3AjoR223beiwvFcI,Haze Lansdowne,places,en,151,22.526876950000002,88.3502839,22.5256264,88.3523967,0,kol,Kolkata,2026-09-01T02:51:26.073598Z
ChIJrT6oMyt3AjoRvoDTYKBJgKM,Urban Tadka & Co.,places,en,151,22.526876950000002,88.3502839,22.5256588,88.3524206,0,kol,Kolkata,2026-09-01T02:51:26.073605Z
ChIJIWp3EDp3AjoRQr2yLy7vF20,Kake De Paranthe,places,en,151,22.526876950000002,88.3502839,22.5290216,88.34926209999999,0,kol,Kolkata,2026-09-01T02:51:26.073613Z
ChIJ0X4k8Fx3AjoRcbhKyiR8rlg,Aroma Restaurant (Berries Group),places,en,151,22.526876950000002,88.3502839,22.5243652,88.3503697,0,kol,Kolkata,2026-09-01T02:51:26.073621Z
ChIJKeaTpTp3AjoRZnrGE5t54u4,Bengali Hotel,places,en,151,22.526876950000002,88.3502839,22.52853,88.35240019999999,0,kol,Kolkata,2026-09-01T02:51:26.073629Z
ChIJK-MuqTp3AjoR1PJKhxgbUI0,Vivekananda Cabin,places,en,151,22.526876950000002,88.3502839,22.528377499999998,88.3525981,0,kol,Kolkata,2026-09-01T02:51:26.073635Z
ChIJk9R90dh3AjoR4XKMU-9sGhE,South Indian Food,places,en,151,22.526876950000002,88.3502839,22.5283926,88.35267680000001,0,kol,Kolkata,2026-09-01T02:51:26.073642Z
ChIJLa0bMzl3AjoRwt2KcvCPzD0,Bijoli Grill - Bhowanipore,places,en,152,22.526049999999998,88.34580595,22.5267996,88.3458119,0,kol,Kolkata,2026-09-01T02:51:26.419048Z
ChIJ-_dTfoR3AjoRfbmkDSFBFUc,"Om Sai Sandwich, J. D. Park, Kolkata",places,en,152,22.526049999999998,88.34580595,22.525278399999998,88.34601819999999,0,kol,Kolkata,2026-09-01T02:51:26.419087Z
ChIJRV3XsTd3AjoRbyP_S3fdIbE,Stacked Burgers,places,en,152,22.526049999999998,88.34580595,22.5255051,88.34516909999999,0,kol,Kolkata,2026-09-01T02:51:26.419097Z
ChIJnSnM2jd3AjoRHFfdl5hGyI0,Wow! Bangla,places,en,152,22.526049999999998,88.34580595,22.5257668,88.3446644,0,kol,Kolkata,2026-09-01T02:51:26.419103Z
ChIJmb52eKR3AjoRTyPcq0lLoYM,Krishna’s Mishti Cafe,places,en,152,22.526049999999998,88.34580595,22.527066899999998,88.3463304,0,kol,Kolkata,2026-09-01T02:51:26.419108Z
ChIJDzgSD393AjoRuW7PfwrkA9U,Denzong Kitchen,places,en,152,22.526049999999998,88.34580595,22.527072699999998,88.3463467,0,kol,Kolkata,2026-09-01T02:51:26.419113Z
ChIJfeKgue53AjoRZZe3Tl_qLe4,Shambhu's Kitchen,places,en,152,22.526049999999998,88.34580595,22.5271966,88.3462262,0,kol,Kolkata,2026-09-01T02:51:26.419119Z
ChIJyQvTSHt3AjoR5U-RFkrRbfI,Fryman,places,en,152,22.526049999999998,88.34580595,22.5272091,88.3462708,0,kol,Kolkata,2026-09-01T02:51:26.419124Z
ChIJBdv3bL13AjoRlvbHU5EoOdo,SUBHASH HOTEL,places,en,152,22.526049999999998,88.34580595,22.525402099999997,88.3444718,0,kol,Kolkata,2026-09-01T02:51:26.419129Z
ChIJdQbFYgJ3AjoRJN8HzNAjujw,LALI FAST FOOD CENTER,places,en,152,22.526049999999998,88.34580595,22.524742399999997,88.346363,0,kol,Kolkata,2026-09-01T02:51:26.419134Z
ChIJbZWbkrh3AjoRZTIvlTiECAk,Taste Factory,places,en,152,22.526049999999998,88.34580595,22.527469,88.34561149999999,0,kol,Kolkata,2026-09-01T02:51:26.419139Z
ChIJl7KGjKN3AjoRMk6tI2rSG-I,Curry Leaves,places,en,152,22.526049999999998,88.34580595,22.527469,88.34561149999999,0,kol,Kolkata,2026-09-01T02:51:26.419144Z
ChIJMW2CVqR3AjoRR8TtccglUz8,Gupta chat corner,places,en,152,22.526049999999998,88.34580595,22.5245471,88.3463175,0,kol,Kolkata,2026-09-01T02:51:26.419149Z
ChIJPTia7jZ3AjoRsH_BsD3GWtc,Cafe,places,en,152,22.526049999999998,88.34580595,22.5246249,88.346879,0,kol,Kolkata,2026-09-01T02:51:26.419155Z
ChIJ98VqWQt3AjoRd6353j6ojrY,Momo Centre,places,en,152,22.526049999999998,88.34580595,22.5243432,88.3463416,0,kol,Kolkata,2026-09-01T02:51:26.419161Z
ChIJb0Upp0N3AjoRxzAFSk5lLb4,CHINESE HUB,places,en,152,22.526049999999998,88.34580595,22.52441,88.3465633,0,kol,Kolkata,2026-09-01T02:51:26.419166Z
ChIJmaE9yP13AjoRqndLtJlCo4o,Ma Bhawani Snacks,places,en,152,22.526049999999998,88.34580595,22.5277517,88.3452624,0,kol,Kolkata,2026-09-01T02:51:26.419171Z
ChIJ-e2ikbp3AjoRC9ZOCwKgghA,Naga-Ki | Best Naga Restaurant In Bhowanipore | Best Cafe In Bhowanipore |,places,en,152,22.526049999999998,88.34580595,22.5245268,88.3447286,0,kol,Kolkata,2026-09-01T02:51:26.419177Z
ChIJ7d-t0Xh3AjoRgDVHKLx2K-8,ooo,places,en,152,22.526049999999998,88.34580595,22.524476399999998,88.3447381,0,kol,Kolkata,2026-09-01T02:51:26.419182Z
ChIJJz1gTGR3AjoRAQ1l0PhWXSM,Dishoom Dosa cafe,places,en,152,22.526049999999998,88.34580595,22.5278258,88.34513729999999,0,kol,Kolkata,2026-09-01T02:51:26.419187Z
ChIJ06vrItt3AjoRK3gLjbNw14c,Food Peddler Sandwiches,places,en,153,22.52250325,88.35103845,22.5224545,88.3491233,0,kol,Kolkata,2026-09-01T02:51:26.763747Z
ChIJL_Zb_TN3AjoRFkvrqX8FCH4,Raj Restaurant,places,en,153,22.52250325,88.35103845,22.5220946,88.3487406,0,kol,Kolkata,2026-09-01T02:51:26.763794Z
ChIJscba_TN3AjoRXpEesYFcf34,Sumit's Kitchen,places,en,153,22.52250325,88.35103845,22.521967399999998,88.3485997,0,kol,Kolkata,2026-09-01T02:51:26.763806Z
ChIJfbvUAKN3AjoRANxX2dwiqyk,The Bread Ninja,places,en,153,22.52250325,88.35103845,22.5212027,88.3487897,0,kol,Kolkata,2026-09-01T02:51:26.763816Z
ChIJ7SknnjB3AjoRCPvGJkLKm84,Gopala's,places,en,153,22.52250325,88.35103845,22.5243519,88.3490676,0,kol,Kolkata,2026-09-01T02:51:26.763827Z
ChIJ44kr9D13AjoRrlwHg2jttKw,Food Island Kalighat,places,en,154,22.5190215,88.3481427,22.5194315,88.3477947,0,kol,Kolkata,2026-09-01T02:51:27.196019Z
ChIJA4niQbt3AjoR_tx9orZy8YY,"Tiffin, Kalighat",places,en,154,22.5190215,88.3481427,22.5186095,88.3473351,0,kol,Kolkata,2026-09-01T02:51:27.196062Z
ChIJgyvL-3t3AjoR59Ir2KrHcws,TUSHAR SNACKS,places,en,154,22.5190215,88.3481427,22.5200389,88.34802909999999,0,kol,Kolkata,2026-09-01T02:51:27.196074Z
ChIJsZVHzLZ3AjoRIIF9u_mlPM4,Singhabahini Mistanna Bhandar,places,en,154,22.5190215,88.3481427,22.5203463,88.3478715,0,kol,Kolkata,2026-09-01T02:51:27.196082Z
ChIJa2gbaQB3AjoReBRt2xqSZu8,Halka fulka fast food,places,en,154,22.5190215,88.3481427,22.5203745,88.34779750000001,0,kol,Kolkata,2026-09-01T02:51:27.196089Z
ChIJXdTsWTR3AjoR1lxizHI3q2w,Master Da Hindu Hotel,places,en,154,22.5190215,88.3481427,22.519358699999998,88.3464728,0,kol,Kolkata,2026-09-01T02:51:27.196096Z
ChIJ6-Q0KAB3AjoR1cxQIfFuvaM,Sanjay Dal Puri,places,en,154,22.5190215,88.3481427,22.5205791,88.3474988,0,kol,Kolkata,2026-09-01T02:51:27.196104Z
ChIJ7z1QCOV3AjoRogO_MDLKSOc,Lombard Snacks Corner,places,en,154,22.5190215,88.3481427,22.5175447,88.34713889999999,0,kol,Kolkata,2026-09-01T02:51:27.196111Z
ChIJuyriq1p3AjoR_Wx5Z9CX3ds,Fu Chee Kolkata,places,en,154,22.5190215,88.3481427,22.5175447,88.34713889999999,0,kol,Kolkata,2026-09-01T02:51:27.196118Z
ChIJMecIV853AjoRWW8dQjGTZSM,Gossip,places,en,154,22.5190215,88.3481427,22.519486999999998,88.35010199999999,0,kol,Kolkata,2026-09-01T02:51:27.196124Z
ChIJgW1Gm9t3AjoRBs9LddeKaZk,Amir Chand Pan Shop,places,en,154,22.5190215,88.3481427,22.5194795,88.3501161,0,kol,Kolkata,2026-09-01T02:51:27.196131Z
