place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJNdydjbRZmTkRUuWtB9OTPgc,brochette,places,en,164,26.89516115,81.04697565000001,26.8962629,81.0450194,0,lko,Lucknow,2026-08-31T09:18:45.626710Z
ChIJESWl3pZZmTkRpXUq-YQigzo,Moti Mahal - Deva Road Lucknow,places,en,164,26.89516115,81.04697565000001,26.8938462,81.0448783,0,lko,Lucknow,2026-08-31T09:18:45.626713Z
ChIJBdDGUQBZmTkRU-TJN5EJnQo,Ocean Velvet cafe & restaurant,places,en,164,26.89516115,81.04697565000001,26.894143099999997,81.04454489999999,0,lko,Lucknow,2026-08-31T09:18:45.626716Z
ChIJlQmSTeVZmTkReSY3i2WFOfU,New Mummy Tiffin Services,places,en,164,26.89516115,81.04697565000001,26.8937195,81.0492446,0,lko,Lucknow,2026-08-31T09:18:45.626720Z
ChIJaxoJWgBZmTkRE3kw6QuZ-h4,Brother's Pizza,places,en,164,26.89516115,81.04697565000001,26.8940631,81.0444833,0,lko,Lucknow,2026-08-31T09:18:45.626723Z
ChIJBVqz0rZZmTkRM6DB0Q1UUrE,Ahlan Barbeque and Grills,places,en,164,26.89516115,81.04697565000001,26.8940514,81.0444873,0,lko,Lucknow,2026-08-31T09:18:45.626726Z
ChIJE2NUvgv7mzkR48dSLf157Dg,Javed chicken shop,places,en,165,26.78714985,80.9753155,26.786775,80.9746819,0,lko,Lucknow,2026-08-31T09:18:46.043039Z
ChIJN-l9qt77mzkRahiEzCyhTAo,Shakeel Qureshi chicken shop,places,en,165,26.78714985,80.9753155,26.786775,80.9746819,0,lko,Lucknow,2026-08-31T09:18:46.043057Z
ChIJc6uPLwD7mzkRkcxuugPnecM,The golden chaap,places,en,165,26.78714985,80.9753155,26.785818799999998,80.97375439999999,0,lko,Lucknow,2026-08-31T09:18:46.043062Z
ChIJS6bZG1n7mzkRxwOK5UxyslY,Gauri Fast Foods,places,en,165,26.78714985,80.9753155,26.7875305,80.97233609999999,0,lko,Lucknow,2026-08-31T09:18:46.043067Z
ChIJJ1lHX0ZXmTkRP_KW-OD2QUo,TCS Cafe,places,en,167,26.903141849999997,80.97428485,26.9037435,80.9738943,0,lko,Lucknow,2026-08-31T09:18:46.749790Z
ChIJG8COuUJXmTkREhEmthlzF5s,Doniel Pizza,places,en,167,26.903141849999997,80.97428485,26.9038036,80.9737028,0,lko,Lucknow,2026-08-31T09:18:46.749807Z
ChIJXV7ate1XmTkRAAAAMDoE-Xc,Maa Vaishno Sweets,places,en,167,26.903141849999997,80.97428485,26.9038963,80.9738181,0,lko,Lucknow,2026-08-31T09:18:46.749812Z
ChIJYeMfLexXmTkRg-KFePIXYOk,Balaji Restaurant,places,en,167,26.903141849999997,80.97428485,26.9031469,80.9732638,0,lko,Lucknow,2026-08-31T09:18:46.749815Z
ChIJdUhoTvBXmTkRjibLv1B3Jxk,ROLLA RAPPA VEG CORNER,places,en,167,26.903141849999997,80.97428485,26.903046,80.97317400000001,0,lko,Lucknow,2026-08-31T09:18:46.749818Z
ChIJF27Hx0lXmTkRCFRxQUVSBbw,Balveer Pani Puri,places,en,167,26.903141849999997,80.97428485,26.902861299999998,80.9731359,0,lko,Lucknow,2026-08-31T09:18:46.749821Z
ChIJb_SJEQBXmTkRHGej31pQ71g,BIRYANI Bites,places,en,167,26.903141849999997,80.97428485,26.9039807,80.97354589999999,0,lko,Lucknow,2026-08-31T09:18:46.749823Z
ChIJ147aou5XmTkRFvcNnCM06wc,New Pal Misthan Bhandar,places,en,167,26.903141849999997,80.97428485,26.902716299999998,80.9730773,0,lko,Lucknow,2026-08-31T09:18:46.749826Z
ChIJifn9-Z5XmTkRpXQlUnMhKBs,Ahmad muradabadi chicken biryani,places,en,167,26.903141849999997,80.97428485,26.9023951,80.9732143,0,lko,Lucknow,2026-08-31T09:18:46.749829Z
ChIJ9XbTOQBXmTkRfoVAtogWfg0,Tasty Fast Food Corner,places,en,167,26.903141849999997,80.97428485,26.9025791,80.9730641,0,lko,Lucknow,2026-08-31T09:18:46.749831Z
ChIJFRI9LOxXmTkRRlb9T-qD-bA,Domin'q pizza,places,en,167,26.903141849999997,80.97428485,26.902356700000002,80.9730062,0,lko,Lucknow,2026-08-31T09:18:46.749834Z
ChIJQ198sEVXmTkR8dLCNF4EKpw,Kartik Fast Food And Chat,places,en,167,26.903141849999997,80.97428485,26.9018485,80.9751903,0,lko,Lucknow,2026-08-31T09:18:46.749837Z
ChIJUVXWTwBXmTkRBMHHKJjlHB0,पांडेय शाकाहारी भोजनालय,places,en,167,26.903141849999997,80.97428485,26.9014614,80.97300159999999,0,lko,Lucknow,2026-08-31T09:18:46.749840Z
ChIJk96JyzVXmTkRKOXSgkpWREs,Shree Fast Food & Restro,places,en,167,26.903141849999997,80.97428485,26.905204899999998,80.97500959999999,0,lko,Lucknow,2026-08-31T09:18:46.749842Z
ChIJb1o8TgBXmTkRw71wqAqlZLg,HAOCHI MOMOS,places,en,167,26.903141849999997,80.97428485,26.9015073,80.9723838,0,lko,Lucknow,2026-08-31T09:18:46.749845Z
ChIJWzHGy_j8mzkRfpU_0j-swyk,Khurshid Hotel,places,en,168,26.829937100000002,80.9452722,26.8298278,80.94445180000001,0,lko,Lucknow,2026-08-31T09:18:47.191671Z
ChIJI6nNRP_7mzkRowhRTwENxP8,The Oven Pizza,places,en,168,26.829937100000002,80.9452722,26.829186999999997,80.9453439,0,lko,Lucknow,2026-08-31T09:18:47.191686Z
ChIJ82_HUAD9mzkRaW5KtQ7JUdc,Daawat-e-dum,places,en,168,26.829937100000002,80.9452722,26.829289900000003,80.946236,0,lko,Lucknow,2026-08-31T09:18:47.191691Z
ChIJs8ibfaf9mzkRy3EiBWAzqHE,SWASTIK MISHTHAN BHANDAR,places,en,168,26.829937100000002,80.9452722,26.828954799999998,80.94376199999999,0,lko,Lucknow,2026-08-31T09:18:47.191694Z
ChIJq-UQZH79mzkRuzcibcsZixU,Theorchidcafe,places,en,168,26.829937100000002,80.9452722,26.831746,80.9449674,0,lko,Lucknow,2026-08-31T09:18:47.191697Z
ChIJA4FnmyH9mzkR1GxpR0yENus,Maal,places,en,168,26.829937100000002,80.9452722,26.8287379,80.9470039,0,lko,Lucknow,2026-08-31T09:18:47.191700Z
ChIJZ1MHl_j8mzkRR5_NfQU6yow,Gan Vinaysk Bhojnalay,places,en,168,26.829937100000002,80.9452722,26.8284701,80.9437928,0,lko,Lucknow,2026-08-31T09:18:47.191703Z
ChIJ99MPTwD9mzkRsXCIOselms4,Ghanshyam Fast Food,places,en,168,26.829937100000002,80.9452722,26.8279636,80.94452,0,lko,Lucknow,2026-08-31T09:18:47.191706Z
ChIJ-47nqfj8mzkROZetA7K-CBs,Mama Biryani Wale,places,en,168,26.829937100000002,80.9452722,26.8297925,80.94291679999999,0,lko,Lucknow,2026-08-31T09:18:47.191709Z
ChIJkeNKUgD9mzkRzUUR9OTDv-8,Baburam chinese center,places,en,168,26.829937100000002,80.9452722,26.8278586,80.9446703,0,lko,Lucknow,2026-08-31T09:18:47.191712Z
ChIJwaqVOwD9mzkRT7n_w-1lOd4,Smoking BBQ 4U,places,en,168,26.829937100000002,80.9452722,26.8278221,80.94457129999999,0,lko,Lucknow,2026-08-31T09:18:47.191714Z
ChIJn3pCwFn9mzkRf9QnBNJvv-A,Andhra Dosa,places,en,168,26.829937100000002,80.9452722,26.8277428,80.9449168,0,lko,Lucknow,2026-08-31T09:18:47.191717Z
ChIJnRniC8_9mzkRV-DelWuq1cI,ANIL Kumar,places,en,168,26.829937100000002,80.9452722,26.82809,80.943893,0,lko,Lucknow,2026-08-31T09:18:47.191720Z
ChIJUVKQv9f9mzkRn6eXxGgZRHE,New Gayatri sweets,places,en,168,26.829937100000002,80.9452722,26.82809,80.94378999999999,0,lko,Lucknow,2026-08-31T09:18:47.191723Z
ChIJidxRZwD9mzkRZz9x3cjCdfo,Lallan,places,en,168,26.829937100000002,80.9452722,26.8283968,80.9433918,0,lko,Lucknow,2026-08-31T09:18:47.191725Z
ChIJ04yPEWb9mzkRyVUb1YUZMXU,SOUTH INDIAN RAMAN DOSA,places,en,168,26.829937100000002,80.9452722,26.8276564,80.945081,0,lko,Lucknow,2026-08-31T09:18:47.191728Z
ChIJY1VVFfn8mzkRmy6gYzKSMSk,Chefs Kitchen,places,en,168,26.829937100000002,80.9452722,26.827647499999998,80.9450978,0,lko,Lucknow,2026-08-31T09:18:47.191730Z
ChIJ2Tfvkkf9mzkRo3IlhwGnKeg,Burger Beans,places,en,168,26.829937100000002,80.9452722,26.8276611,80.94459119999999,0,lko,Lucknow,2026-08-31T09:18:47.191733Z
ChIJgULRMnb7mzkR63qo3vFYiW0,Sainik Bhojnalaya,places,en,168,26.829937100000002,80.9452722,26.828141199999997,80.94351619999999,0,lko,Lucknow,2026-08-31T09:18:47.191736Z
ChIJW5GEG1z9mzkRlDPNx_fJuWE,THE ROOTS CAFE AND RESTAURANT,places,en,168,26.829937100000002,80.9452722,26.827685900000002,80.9442965,0,lko,Lucknow,2026-08-31T09:18:47.191739Z
ChIJiyGfAMVXmTkRVfL4CdKtEmI,Meghna Fast Food And Mini Restaurant,places,en,169,26.89052145,80.9709138,26.890233499999997,80.97074359999999,0,lko,Lucknow,2026-08-31T09:18:47.615308Z
ChIJP5B9ruZXmTkR1thbu9Ay0Rs,Zafar Alam Muradabadi Chikan Biryani Centre,places,en,169,26.89052145,80.9709138,26.890518,80.97000799999999,0,lko,Lucknow,2026-08-31T09:18:47.615324Z
ChIJV8ptQ9xXmTkRfQyzpR7FNlE,Hamza Hotel,places,en,169,26.89052145,80.9709138,26.8901656,80.969942,0,lko,Lucknow,2026-08-31T09:18:47.615328Z
ChIJez_MJKpXmTkRsu3lSMMjjGo,I love Mama Biryani,places,en,169,26.89052145,80.9709138,26.890311500000003,80.9696927,0,lko,Lucknow,2026-08-31T09:18:47.615331Z
ChIJD8y_MOtXmTkRCRD-SM0yTBE,Up 32 Zaika Restaurant,places,en,169,26.89052145,80.9709138,26.8902374,80.9696166,0,lko,Lucknow,2026-08-31T09:18:47.615334Z
ChIJRz5F-BxXmTkRegBBs2QW8R4,Orhan Shawarma House (Khurram Nagar),places,en,169,26.89052145,80.9709138,26.8901948,80.96945079999999,0,lko,Lucknow,2026-08-31T09:18:47.615337Z
ChIJ8-pIqdhXmTkRN0PNwqMTQ9Y,Abu Zafran,places,en,169,26.89052145,80.9709138,26.8898668,80.9691471,0,lko,Lucknow,2026-08-31T09:18:47.615339Z
ChIJzZWsOLtXmTkRxC1ZR5oo6hs,Zaika Restaurant,places,en,169,26.89052145,80.9709138,26.8900194,80.9690772,0,lko,Lucknow,2026-08-31T09:18:47.615342Z
ChIJ3Wcppm9XmTkRZcx4TfeG2eQ,Maa Laxmi Bhojnalay (शुद्ध शाकाहारी),places,en,169,26.89052145,80.9709138,26.891440199999998,80.9727604,0,lko,Lucknow,2026-08-31T09:18:47.615353Z
ChIJJw_zPBRXmTkRrc6jWh8-CRw,The Chinese Taste YasFoods.com,places,en,169,26.89052145,80.9709138,26.8900914,80.9730584,0,lko,Lucknow,2026-08-31T09:18:47.615357Z
ChIJq8KGHANXmTkRKL9wBD5t9XM,Mr. Pizza,places,en,169,26.89052145,80.9709138,26.889841999999998,80.9687689,0,lko,Lucknow,2026-08-31T09:18:47.615359Z
ChIJaXKFEgBXmTkR3ogihv54W6Q,The Chariot of Taste,places,en,169,26.89052145,80.9709138,26.890410199999998,80.973522,0,lko,Lucknow,2026-08-31T09:18:47.615362Z
ChIJhVgX2eBXmTkRQ6dpPVDgIN0,Al Baik Lucknowi,places,en,169,26.89052145,80.9709138,26.8895911,80.96825179999999,0,lko,Lucknow,2026-08-31T09:18:47.615364Z
ChIJ-Yva_epXmTkRGjqoWw0TbRc,BABA BIRYANI,places,en,169,26.89052145,80.9709138,26.8895761,80.9681902,0,lko,Lucknow,2026-08-31T09:18:47.615366Z
ChIJEQ4hNwBXmTkRLDxEL7bli-Y,Azlan chicken Delhi 6,places,en,169,26.89052145,80.9709138,26.889571399999998,80.9681899,0,lko,Lucknow,2026-08-31T09:18:47.615369Z
ChIJ0-kJAsfjmzkRo2XtSyWI_0A,RAYA -The cloud kitchen,places,en,170,26.889171249999997,81.05584055,26.889091699999998,81.0555974,0,lko,Lucknow,2026-08-31T09:18:47.984633Z
ChIJ18PCYIjjmzkRAEhF_bVrJl0,"Tasty pizza paradise ""cafe and restaurant''",places,en,170,26.889171249999997,81.05584055,26.8890143,81.05562789999999,0,lko,Lucknow,2026-08-31T09:18:47.984649Z
ChIJ-WLpYzHjmzkRZhU8q1HaJ7Y,Hot In Hot Fast Food Corner,places,en,170,26.889171249999997,81.05584055,26.8888519,81.0558552,0,lko,Lucknow,2026-08-31T09:18:47.984654Z
ChIJCSm1fATjmzkRbiSoysJy9n8,Jeep Fast Food Corner,places,en,170,26.889171249999997,81.05584055,26.8888455,81.0558394,0,lko,Lucknow,2026-08-31T09:18:47.984657Z
ChIJfdh6_rHjmzkRGEcuhz2h6Zk,Charming Nest Restaurant,places,en,170,26.889171249999997,81.05584055,26.888951199999997,81.056288,0,lko,Lucknow,2026-08-31T09:18:47.984660Z
ChIJz05O113jmzkRBgo7hfXfnlg,"Pizza Hut | Crown Mall, Lucknow",places,en,170,26.889171249999997,81.05584055,26.888704099999998,81.05553100000002,0,lko,Lucknow,2026-08-31T09:18:47.984663Z
ChIJ-z2sRO7jmzkRi-IrXgxTjCk,Yadav Jalpaan Greh यादव जलपान गृह,places,en,170,26.889171249999997,81.05584055,26.8897615,81.0558334,0,lko,Lucknow,2026-08-31T09:18:47.984666Z
ChIJi34PZArimzkRBRP-zO-TvxA,"Best Biryani Corner, Goel Complex , Opp. BBD",places,en,170,26.889171249999997,81.05584055,26.888686999999997,81.056174,0,lko,Lucknow,2026-08-31T09:18:47.984669Z
ChIJsyFWNQDjmzkRsAs3KDVuY48,Meraki kitchen,places,en,170,26.889171249999997,81.05584055,26.888714,81.056231,0,lko,Lucknow,2026-08-31T09:18:47.984671Z
ChIJg04tKTbjmzkR7h0I4en4oiU,Tashan Cafe,places,en,170,26.889171249999997,81.05584055,26.888674899999998,81.0561851,0,lko,Lucknow,2026-08-31T09:18:47.984674Z
ChIJKwPTgHbjmzkRMf1O5pKu7g8,Pizza Love,places,en,170,26.889171249999997,81.05584055,26.888765499999998,81.0563762,0,lko,Lucknow,2026-08-31T09:18:47.984677Z
ChIJObDYCADjmzkRle-PgNvl2jg,Btech Chaiwala,places,en,170,26.889171249999997,81.05584055,26.888696699999997,81.05632659999999,0,lko,Lucknow,2026-08-31T09:18:47.984679Z
ChIJ3zMAYHjjmzkROz9fC_TpEIo,Om Medicals,places,en,170,26.889171249999997,81.05584055,26.8896888,81.0553254,0,lko,Lucknow,2026-08-31T09:18:47.984682Z
ChIJFZKojDLjmzkR0oAWJ8qWrwc,Bakaitea Adda Cafe,places,en,170,26.889171249999997,81.05584055,26.888754499999997,81.05640609999999,0,lko,Lucknow,2026-08-31T09:18:47.984685Z
ChIJZ1zIcRrjmzkRqDjA1eGFwNg,Al Karim Muradabadi Chiken Corner,places,en,170,26.889171249999997,81.05584055,26.8887586,81.05641539999999,0,lko,Lucknow,2026-08-31T09:18:47.984688Z
ChIJswffPtXjmzkRpIpTHVG_Xt8,La Pino'z Pizza,places,en,170,26.889171249999997,81.05584055,26.8885801,81.0554539,0,lko,Lucknow,2026-08-31T09:18:47.984690Z
ChIJjULKtX3jmzkRYwRzAR9ZcR0,Devendra Singh So Shyam Singh,places,en,170,26.889171249999997,81.05584055,26.8888578,81.05653240000001,0,lko,Lucknow,2026-08-31T09:18:47.984693Z
ChIJg-X9aYjjmzkRBfEK6VyrdVk,Mr. Idli,places,en,170,26.889171249999997,81.05584055,26.888918,81.0550743,0,lko,Lucknow,2026-08-31T09:18:47.984695Z
ChIJYWrcLfnjmzkRrUlL2zO7-BU,Barbeque Nation – Crown Mall,places,en,170,26.889171249999997,81.05584055,26.888565699999997,81.055415,0,lko,Lucknow,2026-08-31T09:18:47.984698Z
ChIJyZvkVp3jmzkRvt7ZHGpLT2c,Maa Annapurna Kitchen,places,en,170,26.889171249999997,81.05584055,26.888565699999997,81.055415,0,lko,Lucknow,2026-08-31T09:18:47.984701Z
ChIJ-5WUZ1DjmzkRBo-qms9_4F4,Grandsons of Tunday Kababi,places,en,171,26.8843649,81.05058844999999,26.8856023,81.0500147,0,lko,Lucknow,2026-08-31T09:18:48.326159Z
ChIJDYj5Ri_jmzkRJ8Fvfwb1_9I,Yadav dhaba,places,en,171,26.8843649,81.05058844999999,26.884539999999998,81.052101,0,lko,Lucknow,2026-08-31T09:18:48.326175Z
ChIJk5VZ7LjjmzkRGHGxYEh9pXY,Amritsari Haveli Lucknow Ayodhya Road,places,en,171,26.8843649,81.05058844999999,26.885552999999998,81.0498477,0,lko,Lucknow,2026-08-31T09:18:48.326180Z
ChIJscVfrOrjmzkRy2nEwWHow60,Purvi Chulha,places,en,171,26.8843649,81.05058844999999,26.8857353,81.0499201,0,lko,Lucknow,2026-08-31T09:18:48.326184Z
ChIJTbNuKwDjmzkREGo9Hr_SlDo,Disha Cook&Deliver,places,en,171,26.8843649,81.05058844999999,26.883551800000003,81.04905649999999,0,lko,Lucknow,2026-08-31T09:18:48.326188Z
ChIJr-RH9GvjmzkRHNcpLlwwQCE,Aarsh cafe Lucknow,places,en,171,26.8843649,81.05058844999999,26.8853029,81.04812720000001,0,lko,Lucknow,2026-08-31T09:18:48.326191Z
ChIJgXcCLi3jmzkRY2E4-S0s1nc,Best Biryani Center,places,en,171,26.8843649,81.05058844999999,26.8864186,81.05206299999999,0,lko,Lucknow,2026-08-31T09:18:48.326194Z
ChIJs_HnIHTimzkR02URKmJu53Y,Champaran Ahuna Meat,places,en,171,26.8843649,81.05058844999999,26.8851528,81.0479972,0,lko,Lucknow,2026-08-31T09:18:48.326197Z
ChIJdciEoHbimzkRaiQp1IpYJcs,Shivam Bhojnalaya,places,en,171,26.8843649,81.05058844999999,26.8845772,81.0477729,0,lko,Lucknow,2026-08-31T09:18:48.326200Z
ChIJH15YOADjmzkRcJ5muQAkXRs,The Back Benchers Bethak cafeteria,places,en,171,26.8843649,81.05058844999999,26.886865999999998,81.051537,0,lko,Lucknow,2026-08-31T09:18:48.326203Z
ChIJASRF8MvjmzkRHv5iPJ1wDzk,Desi Chai Ghar,places,en,171,26.8843649,81.05058844999999,26.886865999999998,81.051537,0,lko,Lucknow,2026-08-31T09:18:48.326207Z
ChIJr7SgfJjjmzkROsjKaiehcRs,Shivay Sweets & Namkeen,places,en,171,26.8843649,81.05058844999999,26.8870042,81.05121830000002,0,lko,Lucknow,2026-08-31T09:18:48.326210Z
ChIJWRVuX5njmzkR3M1LdGiAjq8,KGN Chicken Motton,places,en,172,26.828561649999997,81.0176709,26.828260099999998,81.01741969999999,0,lko,Lucknow,2026-08-31T09:18:48.753518Z
ChIJ9-wtRovjmzkRmhbRVJ92F2E,The Flavor Box,places,en,172,26.828561649999997,81.0176709,26.829192,81.017229,0,lko,Lucknow,2026-08-31T09:18:48.753535Z
ChIJy8S_jBDjmzkRkU74psxjzBw,Gud Chicken,places,en,172,26.828561649999997,81.0176709,26.827523499999998,81.0170673,0,lko,Lucknow,2026-08-31T09:18:48.753541Z
ChIJozQzVn_jmzkRuUmQQeW9McE,The Power Bowl,places,en,172,26.828561649999997,81.0176709,26.828136999999998,81.016382,0,lko,Lucknow,2026-08-31T09:18:48.753545Z
ChIJMRVNdwDjmzkRXlvMbrG2MHk,Bombay Dum Biryani,places,en,172,26.828561649999997,81.0176709,26.829969199999997,81.01667069999999,0,lko,Lucknow,2026-08-31T09:18:48.753548Z
ChIJZTKQQBrjmzkR60SaH0AGFSM,HABIBI MURADABADI BIRYANI,places,en,172,26.828561649999997,81.0176709,26.8305313,81.0161358,0,lko,Lucknow,2026-08-31T09:18:48.753551Z
ChIJpf7_1ZP-mzkRYNZaFM7TT1k,Gyan Dhaba & Restaurant,places,en,173,26.8172662,80.88171109999999,26.8169513,80.8820523,0,lko,Lucknow,2026-08-31T09:18:49.187427Z
ChIJ8X0tomf_mzkRRHTJ92TWukc,Drm puliya,places,en,173,26.8172662,80.88171109999999,26.819436999999997,80.8822526,0,lko,Lucknow,2026-08-31T09:18:49.187452Z
ChIJeb-FSgD_mzkRtjkkBJRcSAQ,Raj Nandini Food Corner,places,en,173,26.8172662,80.88171109999999,26.815071699999997,80.88289499999999,0,lko,Lucknow,2026-08-31T09:18:49.187458Z
ChIJMQlmsUbjmzkRn5BusLWDG8c,The Red Box,places,en,175,26.87331945,81.0102234,26.8740308,81.0098572,0,lko,Lucknow,2026-08-31T09:18:50.014694Z
ChIJWfmMlpfimzkRnPUnIy3hkZ4,Hotel Solitaire,places,en,175,26.87331945,81.0102234,26.873897,81.0109892,0,lko,Lucknow,2026-08-31T09:18:50.014725Z
ChIJoZenRaj9mzkR34ONyf4vf_w,garam masala restaurant,places,en,175,26.87331945,81.0102234,26.8738183,81.0092459,0,lko,Lucknow,2026-08-31T09:18:50.014731Z
ChIJ1-RckRpZmTkRQm_pF5xEOps,Anvi fast food and tea stall,places,en,175,26.87331945,81.0102234,26.8737486,81.01180939999999,0,lko,Lucknow,2026-08-31T09:18:50.014738Z
ChIJ617SS-LjmzkRlhCY7mO3gQY,CONA FASTFOOD,places,en,175,26.87331945,81.0102234,26.8739441,81.011892,0,lko,Lucknow,2026-08-31T09:18:50.014742Z
ChIJM8mlEwDjmzkRNt2Wzr_RcjE,Spicy Friends Cafe,places,en,175,26.87331945,81.0102234,26.874704599999998,81.01125340000002,0,lko,Lucknow,2026-08-31T09:18:50.014747Z
ChIJmXv0_PHjmzkRPFTLjGiRMyI,Subhas,places,en,175,26.87331945,81.0102234,26.875014699999998,81.01189269999999,0,lko,Lucknow,2026-08-31T09:18:50.014751Z
ChIJB5MhVX_jmzkRuNNuXh5cUsM,Yadav Bhojnalay,places,en,175,26.87331945,81.0102234,26.873640599999998,81.00767429999999,0,lko,Lucknow,2026-08-31T09:18:50.014755Z
ChIJIwjJj7zimzkRKsp8haih5Bg,बाबा रेस्तरां,places,en,175,26.87331945,81.0102234,26.8732492,81.00721419999999,0,lko,Lucknow,2026-08-31T09:18:50.014760Z
ChIJ2RwZUerjmzkReozw2RU66jc,Tafree Tapree,places,en,176,26.88137475,81.0525758,26.88159,81.05107040000001,0,lko,Lucknow,2026-08-31T09:18:50.360514Z
ChIJ5ZDTUGzjmzkRsGHnUofbmyw,VGS homes,places,en,176,26.88137475,81.0525758,26.881667399999998,81.0509421,0,lko,Lucknow,2026-08-31T09:18:50.360540Z
ChIJ36JfQgDjmzkRj7lmRKThLtA,MAA KA PYAR TIFFIN SERVICE,places,en,177,26.87845315,81.03324225,26.8778139,81.03314089999999,0,lko,Lucknow,2026-08-31T09:18:50.767463Z
ChIJGfHuVH3imzkRkg4O0vTxhzY,Adarsh Dhaba,places,en,177,26.87845315,81.03324225,26.877796,81.03360789999999,0,lko,Lucknow,2026-08-31T09:18:50.767498Z
ChIJt4sHTmfjmzkRfM9nfMc-XRo,"Deep Clarks Inn, Lucknow",places,en,177,26.87845315,81.03324225,26.8777507,81.0322166,0,lko,Lucknow,2026-08-31T09:18:50.767504Z
ChIJB2ObbTjjmzkRWRIg7QWK3VI,Sarthak Enterprises,places,en,177,26.87845315,81.03324225,26.878895300000003,81.034716,0,lko,Lucknow,2026-08-31T09:18:50.767509Z
ChIJ32MPEAfjmzkRQ7NHkOfWsPk,The Nation Food,places,en,177,26.87845315,81.03324225,26.8800374,81.03430159999999,0,lko,Lucknow,2026-08-31T09:18:50.767571Z
ChIJLbS1yqDjmzkRrdID0tNFRpg,Shakti Food Point,places,en,177,26.87845315,81.03324225,26.8771435,81.0313173,0,lko,Lucknow,2026-08-31T09:18:50.767582Z
ChIJr0orAgDjmzkR8dXslhqARwg,Chaat King,places,en,177,26.87845315,81.03324225,26.8770559,81.0312422,0,lko,Lucknow,2026-08-31T09:18:50.767587Z
ChIJa8PbutzjmzkRidN0MT6XnO0,Yadav Dhaba,places,en,177,26.87845315,81.03324225,26.8769632,81.0311448,0,lko,Lucknow,2026-08-31T09:18:50.767591Z
ChIJ0X0FSG7jmzkRs0mgYFbTQlk,NH 27 Dhaba,places,en,177,26.87845315,81.03324225,26.876634799999998,81.0314823,0,lko,Lucknow,2026-08-31T09:18:50.767595Z
ChIJyzKi0ZzjmzkRv5WUjWVvMus,Nawab Biryani Centre,places,en,177,26.87845315,81.03324225,26.876493699999997,81.0315766,0,lko,Lucknow,2026-08-31T09:18:50.767599Z
ChIJqV5xudb9mzkR2nqvIpsMOuM,Madihaan restaurant,places,en,177,26.87845315,81.03324225,26.8764316,81.0316271,0,lko,Lucknow,2026-08-31T09:18:50.767606Z
ChIJBTe-fADjmzkRSbw5Ma7hzEo,Gulistan colony,places,en,177,26.87845315,81.03324225,26.8763713,81.0317049,0,lko,Lucknow,2026-08-31T09:18:50.767611Z
ChIJB2B0rGLimzkRj38fL3zloww,Zayka Hotel,places,en,177,26.87845315,81.03324225,26.8762847,81.0316534,0,lko,Lucknow,2026-08-31T09:18:50.767615Z
ChIJHZW7bQDjmzkRRxsizBkKpMQ,Kanha Shree,places,en,177,26.87845315,81.03324225,26.87996,81.0356769,0,lko,Lucknow,2026-08-31T09:18:50.767619Z
ChIJe6KcLahZmTkRa9UiFLNKq70,PS Kitchen,places,en,178,26.894392699999997,80.99674995000001,26.8928199,80.99507,0,lko,Lucknow,2026-08-31T09:18:51.132014Z
ChIJnQjvH9rjmzkRhAlWqsJMnjY,Roll Waala,places,en,178,26.894392699999997,80.99674995000001,26.894794800000003,80.99415809999999,0,lko,Lucknow,2026-08-31T09:18:51.132057Z
ChIJKexsyNRZmTkRJiSXoaLau8I,Badshah RESTAURANT NON VEG AND VEG,places,en,178,26.894392699999997,80.99674995000001,26.892953799999997,80.9944345,0,lko,Lucknow,2026-08-31T09:18:51.132068Z
ChIJE592bTlXmTkRJA6J64jy3ao,PIZZA STOP,places,en,179,26.9114017,80.97073225,26.9108235,80.96927989999999,0,lko,Lucknow,2026-08-31T09:18:51.522745Z
ChIJWew-YZRXmTkRp7OvZCbWQa4,The royale poonam's cafe,places,en,179,26.9114017,80.97073225,26.9136442,80.9697873,0,lko,Lucknow,2026-08-31T09:18:51.522774Z
ChIJ0beYgv5XmTkRrWPnUD5yM_w,Mrs.Shukla food,places,en,179,26.9114017,80.97073225,26.9119694,80.96808490000001,0,lko,Lucknow,2026-08-31T09:18:51.522783Z
ChIJzdFmiilXmTkR9FEuYEZn6q4,OM CHAAT CORNER,places,en,179,26.9114017,80.97073225,26.909892,80.972949,0,lko,Lucknow,2026-08-31T09:18:51.522789Z
ChIJ75vtAXz_mzkRX3NwvtcYJec,Sunil Gupta Fast Food Corner,places,en,180,26.82183175,80.87748780000001,26.822140299999997,80.87681979999999,0,lko,Lucknow,2026-08-31T09:18:52.560158Z
ChIJbxxihUX_mzkR_CMq9XsIMIE,Mani momos point,places,en,180,26.82183175,80.87748780000001,26.822396299999998,80.8764027,0,lko,Lucknow,2026-08-31T09:18:52.560194Z
ChIJmwAZCYz_mzkRKsVHqBvKEKA,Uma Shankar,places,en,180,26.82183175,80.87748780000001,26.822558299999997,80.87565599999999,0,lko,Lucknow,2026-08-31T09:18:52.560201Z
ChIJy4GOA27_mzkRsRgZoYYTlWE,Radheshyam Chole Kulche,places,en,180,26.82183175,80.87748780000001,26.8232516,80.87559159999999,0,lko,Lucknow,2026-08-31T09:18:52.560207Z
